xx,dknn, 11 , 0.2561009157373808
xx,dknn, 13 , 0.2566268711348479
xx,dknn, 15 , 0.2606344779510141
pca,knn, 3 , 0.4454861111111111
pca,knn, 5 , 0.467875
pca,knn, 7 , 0.46077806122448983
pca,knn, 9 , 0.45613425925925916
pca,knn, 11 , 0.4759297520661157
pca,knn, 13 , 0.4881286982248521
pca,knn, 15 , 0.5004861111111112
pca,dknn, 3 , 0.3324420142130263
pca,dknn, 5 , 0.2893056726320856
pca,dknn, 7 , 0.26468962699810156
pca,dknn, 9 , 0.252712398202953
pca,dknn, 11 , 0.25724573522769645
pca,dknn, 13 , 0.2574636915509343
pca,dknn, 15 , 0.25980455414173675
ga,knn, 3 , 0.4131944444444445
ga,dknn, 3 , 0.2836476746509172
ga,knn, 5 , 0.429125
ga,dknn, 5 , 0.2722740622869603
ga,knn, 7 , 0.43647959183673474
ga,dknn, 7 , 0.2607887151173439
ga,knn, 9 , 0.42040895061728384
ga,dknn, 9 , 0.25084646578949316
ga,knn, 11 , 0.43269628099173546
ga,dknn, 11 , 0.24463429660526148
ga,knn, 13 , 0.4430288461538462
ga,dknn, 13 , 0.23363271305008776
ga,knn, 15 , 0.4773611111111111
ga,dknn, 15 , 0.26611965581381875
gbest-pso,knn, 3 , 0.4434027777777777
gbest-pso,dknn, 3 , 0.33205518580991705
gbest-pso,knn, 5 , 0.40625
gbest-pso,dknn, 5 , 0.2662649429639277
gbest-pso,knn, 7 , 0.3904974489795919
gbest-pso,dknn, 7 , 0.2484381366413399
gbest-pso,knn, 9 , 0.37330246913580256
gbest-pso,dknn, 9 , 0.2350483161696313
gbest-pso,knn, 11 , 0.3661157024793388
gbest-pso,dknn, 11 , 0.23136453504499074
gbest-pso,knn, 13 , 0.4089866863905326
gbest-pso,dknn, 13 , 0.24983545593406847
gbest-pso,knn, 15 , 0.39087500000000003
gbest-pso,dknn, 15 , 0.24846806080292433
lbest-pso,knn, 3 , 0.4270833333333333
lbest-pso,dknn, 3 , 0.3272276888210415
lbest-pso,knn, 5 , 0.394
lbest-pso,dknn, 5 , 0.26082059964535925
lbest-pso,knn, 7 , 0.42161989795918375
lbest-pso,dknn, 7 , 0.2556729126695777
lbest-pso,knn, 9 , 0.36292438271604927
lbest-pso,dknn, 9 , 0.22600601261305608
lbest-pso,knn, 11 , 0.4027376033057851
lbest-pso,dknn, 11 , 0.23922485671553012
lbest-pso,knn, 13 , 0.38868343195266275
lbest-pso,dknn, 13 , 0.22597412974780537
lbest-pso,knn, 15 , 0.3897083333333333
lbest-pso,dknn, 15 , 0.2426211855775075
That took 620046.2761435509 seconds
